IdentifierObPropId,IdentifierFips,IdentifierApn,IdentifierApnOrig,IdentifierAttomId,LotDepth,LotFrontage,LotLotsize1,LotLotsize2,LotPooltype,AreaCountrysecsubd,AreaCountyuse1,AreaMuncode,AreaMunname,AreaSubdname,AreaSubdtractnum,AreaTaxcodearea,AddressCountry,AddressCountrySubd,AddressLine1,AddressLine2,AddressLocality,AddressMatchCode,AddressOneLine,AddressPostal1,LocationAccuracy,LocationElevation,LocationLatitude,LocationLongitude,LocationDistance,LocationGeoid,SummaryAbsenteeInd,SummaryPropclass,SummaryPropsubtype,SummaryProptype,SummaryYearbuilt,SummaryPropLandUse,SummaryPropIndicator,SummaryLegal1,UtilitiesHeatingtype,BuildingSizeBldgsize,BuildingSizeGrosssize,BuildingSizeGrosssizeadjusted,BuildingSizeGroundfloorsize,BuildingSizeLivingsize,BuildingSizeSsizeInd,BuildingSizeUniversalsize,BuildingRoomsBathfixtures,BuildingRoomsBaths1qtr,BuildingRoomsBaths3qtr,BuildingRoomsBathscalc,BuildingRoomsBathsfull,BuildingRoomsBathshalf,BuildingRoomsBathstotal,BuildingRoomsBeds,BuildingRoomsRoomsTotal,BuildingInteriorBsmtsize,BuildingInteriorFplccount,BuildingConstructionFoundationtype,BuildingConstructionRoofcover,BuildingConstructionWallType,BuildingParkingPrkgSize,BuildingSummaryArchStyle,BuildingSummaryBldgsNum,BuildingSummaryBldgType,BuildingSummaryImprType,BuildingSummaryLevels,BuildingSummaryMobileHomeInd,BuildingSummaryStoryDesc,BuildingSummaryUnitsCount,BuildingSummaryYearbuilteffective,VintageLastModified,VintagePubDate,AvmAmountScr,AvmAmountValue,AvmAmountHigh,AvmAmountLow,AvmAmountValueRange,AvmAVMChangeAvmlastmonthvalue,AvmAVMChangeAvmamountchange,AvmAVMChangeAvmpercentchange,AvmCalculationsPerSizeUnit,AvmCalculationsRatioTaxAmt,AvmCalculationsRatioTaxValue,AvmCalculationsMonthlyChgPct,AvmCalculationsMonthlyChgValue,AvmCalculationsRangePctOfValue,AvmConditionAvmpoorlow,AvmConditionAvmpoorhigh,AavmConditionAvmpoorscore,AvmConditionAvmgoodlow,AvmConditionAvmgoodhigh,AvmConditionAvmgoodscore,AvmConditionAvmexcellentlow,AvmConditionAvmexcellenthigh,AvmConditionAvmexcellentscore,SaleAmountSaleamt,SaleAmountSaledisclosuretype,SaleCalculationPriceperbed,SaleCalculationPricepersizeunit,AssessmentAppraisedApprimprvalue,AssessmentAppraisedApprlandvalue,AssessmentAppraisedApprttlvalue,AssessmentAssessedAssdimprpersizeunit,AssessmentAssessedAssdimprvalue,AssessmentAssessedAssdlandpersizeunit,AssessmentAssessedAssdlandvalue,AssessmentAssessedAssdttlpersizeunit,AssessmentAssessedAssdttlvalue,AssessmentCalculationsCalcimprind,AssessmentCalculationsCalcimprpersizeunit,AssessmentCalculationsCalcimprvalue,AssessmentCalculationsCalclandind,AssessmentCalculationsCalclandpersizeunit,AssessmentCalculationsCalclandvalue,AssessmentCalculationsCalcttlind,AssessmentCalculationsCalcttlvalue,AssessmentCalculationsCalcvaluepersizeunit,AssessmentMarketMktimprvalue,AssessmentMarketMktlandvalue,AssessmentMarketMktttlvalue,AssessmentTaxTaxamt,AssessmentTaxTaxpersizeunit,AssessmentTaxTaxyear
32034267748453,48453,857641,857641,320342677,0,0,1.9719,85896,NONE,Travis County,E1,TR,TRAVIS,,0,,US,TX,EVELYN RD,"BUDA, TX 78610",Buda,ExaZip,"EVELYN RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Agricultural,RESIDENTIAL,FARMS,0,FARMS,70,LOT 5 WILKS SUBD SEC 2,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-10-11,2018-10-24,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,31550,31550,0.0,0,0.37,31550,0.0,31550,MARKET VALUE,0.0,0,MARKET VALUE,0.37,31550,MARKET VALUE,31550,0.0,0,31550,31550,843.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
24190661048453,48453,301555,301555,241906610,0,0,32.73,1425719,NONE,Travis County,D1,TR,TRAVIS,LITTLE S,0,0,US,TX,OLD LOCKHART RD,"BUDA, TX 78610",Buda,ExaZip,"OLD LOCKHART RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1980,AGRICULTURAL (NEC),80,ABS 480 SUR 3 LITTLE S ACR 32.730 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,7443,0.0,0,0.0,0,0.0,7443,MARKET VALUE,0.0,0,MARKET VALUE,0.11,155468,MARKET VALUE,155468,0.0,0,155468,155468,188.0,0.0,2017
32034267748453,48453,857641,857641,320342677,0,0,1.9719,85896,NONE,Travis County,E1,TR,TRAVIS,,0,,US,TX,EVELYN RD,"BUDA, TX 78610",Buda,ExaZip,"EVELYN RD, BUDA, TX 78610",78610,Zip5,0.0,30.078160,-97.843750,0.0,"CO48209, CS4892065, DB4800010, PL4811080, SB0000121121, SB0000121123, SB0000121125, ZI78610",ABSENTEE(MAIL AND SITUS NOT =),Agricultural,RESIDENTIAL,FARMS,0,FARMS,70,LOT 5 WILKS SUBD SEC 2,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-10-11,2018-10-24,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,31550,31550,0.0,0,0.37,31550,0.0,31550,MARKET VALUE,0.0,0,MARKET VALUE,0.37,31550,MARKET VALUE,31550,0.0,0,31550,31550,843.0,0.0,2017
